"Step","convolv-simple-sparse-offset-200 - loss","convolv-simple-sparse-offset-200 - loss__MIN","convolv-simple-sparse-offset-200 - loss__MAX"
"289200","0.000004239361715008272","0.000004239361715008272","0.000004239361715008272"
"289300","0.000006787437087041326","0.000006787437087041326","0.000006787437087041326"
"289400","0.000002101059408232686","0.000002101059408232686","0.000002101059408232686"
"289500","0.0000049098975978267845","0.0000049098975978267845","0.0000049098975978267845"
"289600","0.00000415740532844211","0.00000415740532844211","0.00000415740532844211"
"289700","0.000006630969437537715","0.000006630969437537715","0.000006630969437537715"
"289800","0.0000056549465625721496","0.0000056549465625721496","0.0000056549465625721496"
"289900","0.0000051781257752736565","0.0000051781257752736565","0.0000051781257752736565"
"290000","0.000007338760951824952","0.000007338760951824952","0.000007338760951824952"
"290100","0.000003203740334356553","0.000003203740334356553","0.000003203740334356553"
"290200","0.00003882923920173198","0.00003882923920173198","0.00003882923920173198"
"290300","0.001971305115148425","0.001971305115148425","0.001971305115148425"
"290400","0.00020063319243490696","0.00020063319243490696","0.00020063319243490696"
"290500","0.00002614292679936625","0.00002614292679936625","0.00002614292679936625"
"290600","0.000012568866623041686","0.000012568866623041686","0.000012568866623041686"
"290700","0.000007554792318842374","0.000007554792318842374","0.000007554792318842374"
"290800","0.000013984405995870475","0.000013984405995870475","0.000013984405995870475"
"290900","0.000008672348485561088","0.000008672348485561088","0.000008672348485561088"
"291000","0.0000051259726205898914","0.0000051259726205898914","0.0000051259726205898914"
"291100","0.000006809759725001641","0.000006809759725001641","0.000006809759725001641"
"291200","0.000005684758889401564","0.000005684758889401564","0.000005684758889401564"
"291300","0.000009253487405658234","0.000009253487405658234","0.000009253487405658234"
"291400","0.000006794864930270705","0.000006794864930270705","0.000006794864930270705"
"291500","0.000003062179757762351","0.000003062179757762351","0.000003062179757762351"
"291600","0.0008556153625249863","0.0008556153625249863","0.0008556153625249863"
"291700","0.00014774975716136396","0.00014774975716136396","0.00014774975716136396"
"291800","0.000020339410184533335","0.000020339410184533335","0.000020339410184533335"
"291900","0.000005468666586239124","0.000005468666586239124","0.000005468666586239124"
"292000","0.00000910449216462439","0.00000910449216462439","0.00000910449216462439"
"292100","0.000007942223419377115","0.000007942223419377115","0.000007942223419377115"
"292200","0.000009156608030025382","0.000009156608030025382","0.000009156608030025382"
"292300","0.0000031962863431544974","0.0000031962863431544974","0.0000031962863431544974"
"292400","0.000007532473773608217","0.000007532473773608217","0.000007532473773608217"
"292500","0.0000041127027543552686","0.0000041127027543552686","0.0000041127027543552686"
"292600","0.000003948790435970295","0.000003948790435970295","0.000003948790435970295"
"292700","0.000004269163582648616","0.000004269163582648616","0.000004269163582648616"
"292800","0.000006906635007908335","0.000006906635007908335","0.000006906635007908335"
"292900","0.000003419796485104598","0.000003419796485104598","0.000003419796485104598"
"293000","0.000005647498710459331","0.000005647498710459331","0.000005647498710459331"
"293100","0.000004753436314786086","0.000004753436314786086","0.000004753436314786086"
"293200","0.00000479815071230405","0.00000479815071230405","0.00000479815071230405"
"293300","0.000004380923655844526","0.000004380923655844526","0.000004380923655844526"
"293400","0.00042214003042317927","0.00042214003042317927","0.00042214003042317927"
"293500","0.0010699883569031954","0.0010699883569031954","0.0010699883569031954"
"293600","0.000022746036847820505","0.000022746036847820505","0.000022746036847820505"
"293700","0.0000050588523663464","0.0000050588523663464","0.0000050588523663464"
"293800","0.000007964543328853324","0.000007964543328853324","0.000007964543328853324"
"293900","0.0000036507560707832454","0.0000036507560707832454","0.0000036507560707832454"
"294000","0.000007361091320490232","0.000007361091320490232","0.000007361091320490232"
"294100","0.0000076218625508772675","0.0000076218625508772675","0.0000076218625508772675"
"294200","0.000005759257874160539","0.000005759257874160539","0.000005759257874160539"
"294300","0.000004038195584143978","0.000004038195584143978","0.000004038195584143978"
"294400","0.0000033751030059647746","0.0000033751030059647746","0.0000033751030059647746"
"294500","0.0000072046445893647615","0.0000072046445893647615","0.0000072046445893647615"
"294600","0.0000049769546421885025","0.0000049769546421885025","0.0000049769546421885025"
"294700","0.000004895002803095849","0.000004895002803095849","0.000004895002803095849"
"294800","0.0000022873150555824395","0.0000022873150555824395","0.0000022873150555824395"
"294900","0.000004865187747782329","0.000004865187747782329","0.000004865187747782329"
"295000","0.000002495928811185877","0.000002495928811185877","0.000002495928811185877"
"295100","0.0000030174760468071327","0.0000030174760468071327","0.0000030174760468071327"
"295200","0.000001937147771968739","0.000001937147771968739","0.000001937147771968739"
"295300","0.0000033080427783716004","0.0000033080427783716004","0.0000033080427783716004"
"295400","0.0000028908157219120767","0.0000028908157219120767","0.0000028908157219120767"
"295500","0.0000030994328881206457","0.0000030994328881206457","0.0000030994328881206457"
"295600","0.000003740177135114209","0.000003740177135114209","0.000003740177135114209"
"295700","0.0000017657843045526533","0.0000017657843045526533","0.0000017657843045526533"
"295800","0.0000017359820958517957","0.0000017359820958517957","0.0000017359820958517957"
"295900","0.0000034719585073617054","0.0000034719585073617054","0.0000034719585073617054"
"296000","0.0000028684657991107088","0.0000028684657991107088","0.0000028684657991107088"
"296100","0.000002764160171864205","0.000002764160171864205","0.000002764160171864205"
"296200","0.0000020712573132186662","0.0000020712573132186662","0.0000020712573132186662"
"296300","0.0000014454108168138191","0.0000014454108168138191","0.0000014454108168138191"
"296400","0.000001490112254032283","0.000001490112254032283","0.000001490112254032283"
"296500","0.0000014677624449177529","0.0000014677624449177529","0.0000014677624449177529"
"296600","0.0000022947745037527056","0.0000022947745037527056","0.0000022947745037527056"
"296700","0.0000021383114017226035","0.0000021383114017226035","0.0000021383114017226035"
"296800","0.00000308452513309021","0.00000308452513309021","0.00000308452513309021"
"296900","0.0000026523966880631633","0.0000026523966880631633","0.0000026523966880631633"
"297000","0.000002004202769967378","0.000002004202769967378","0.000002004202769967378"
"297100","0.0000015869718481553718","0.0000015869718481553718","0.0000015869718481553718"
"297200","0.0000011548388556548161","0.0000011548388556548161","0.0000011548388556548161"
"297300","0.000002071256176350289","0.000002071256176350289","0.000002071256176350289"
"297400","0.000001832839870985481","0.000001832839870985481","0.000001832839870985481"
"297500","0.000001668927779974183","0.000001668927779974183","0.000001668927779974183"
"297600","0.0000018775426724459976","0.0000018775426724459976","0.0000018775426724459976"
"297700","0.00000134110246108321","0.00000134110246108321","0.00000134110246108321"
"297800","0.0000015944220876917825","0.0000015944220876917825","0.0000015944220876917825"
"297900","0.0000011846411780425115","0.0000011846411780425115","0.0000011846411780425115"
"298000","0.000001542266659271263","0.000001542266659271263","0.000001542266659271263"
"298100","0.0000014305095419331337","0.0000014305095419331337","0.0000014305095419331337"
"298200","0.0000012367954695946537","0.0000012367954695946537","0.0000012367954695946537"
"298300","0.0000012442457091310644","0.0000012442457091310644","0.0000012442457091310644"
"298400","0.000001050530954671558","0.000001050530954671558","0.000001050530954671558"
"298500","0.0000012144435004302068","0.0000012144435004302068","0.0000012144435004302068"
"298600","0.000001095234438253101","0.000001095234438253101","0.000001095234438253101"
"298700","0.0000010058276984636905","0.0000010058276984636905","0.0000010058276984636905"
"298800","0.0000011771907111324253","0.0000011771907111324253","0.0000011771907111324253"
"298900","0.0000012814984984288458","0.0000012814984984288458","0.0000012814984984288458"
"299000","0.00000113248734123772","0.00000113248734123772","0.00000113248734123772"
"299100","4.246828098075639e-7","4.246828098075639e-7","4.246828098075639e-7"
"299200","0.00001273987891181605","0.00001273987891181605","0.00001273987891181605"
"299300","0.0000023990821773622883","0.0000023990821773622883","0.0000023990821773622883"
"299400","0.0000025033871224877657","0.0000025033871224877657","0.0000025033871224877657"
"299500","0.0000014230590750230476","0.0000014230590750230476","0.0000014230590750230476"
"299600","0.0000010877837439693394","0.0000010877837439693394","0.0000010877837439693394"
"299700","0.0000010803335044329287","0.0000010803335044329287","0.0000010803335044329287"
"299800","9.089702643905184e-7","9.089702643905184e-7","9.089702643905184e-7"
"299900","8.717170203453861e-7","8.717170203453861e-7","8.717170203453861e-7"
"300000","0.0000016465752423755475","0.0000016465752423755475","0.0000016465752423755475"
"300100","0.0000010803330496855779","0.0000010803330496855779","0.0000010803330496855779"
"300200","0.13536734879016876","0.13536734879016876","0.13536734879016876"
"300300","0.013682404533028603","0.013682404533028603","0.013682404533028603"
"300400","0.0006153483409434557","0.0006153483409434557","0.0006153483409434557"
"300500","0.0000275199708994478","0.0000275199708994478","0.0000275199708994478"
"300600","0.000010713836672948673","0.000010713836672948673","0.000010713836672948673"
"300700","0.000017008753275149502","0.000017008753275149502","0.000017008753275149502"
"300800","0.000011056427865696605","0.000011056427865696605","0.000011056427865696605"
"300900","0.000012598718967637978","0.000012598718967637978","0.000012598718967637978"
"301000","0.000013343723367142957","0.000013343723367142957","0.000013343723367142957"
"301100","0.000010229494364466518","0.000010229494364466518","0.000010229494364466518"
"301200","0.000012613651961146388","0.000012613651961146388","0.000012613651961146388"
"301300","0.000037004305340815336","0.000037004305340815336","0.000037004305340815336"
"301400","0.000023282069378183223","0.000023282069378183223","0.000023282069378183223"
"301500","0.000011548296242835931","0.000011548296242835931","0.000011548296242835931"
"301600","0.00006330209726002067","0.00006330209726002067","0.00006330209726002067"
"301700","0.00003348906466271728","0.00003348906466271728","0.00003348906466271728"
"301800","0.000011592966075113509","0.000011592966075113509","0.000011592966075113509"
"301900","1.8207597732543945","1.8207597732543945","1.8207597732543945"
"302000","0.000018499227735446766","0.000018499227735446766","0.000018499227735446766"
"302100","0.000024697450498933904","0.000024697450498933904","0.000024697450498933904"
"302200","0.000008486141268804204","0.000008486141268804204","0.000008486141268804204"
"302300","0.000008359479579667095","0.000008359479579667095","0.000008359479579667095"
"302400","0.000014923312846804038","0.000014923312846804038","0.000014923312846804038"
"302500","0.00001931892074935604","0.00001931892074935604","0.00001931892074935604"
